,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14
31,43.81701732339815,25.778893242417787,36.961053896581966,43.81629313513412,17.18698062102378,10.870297424161937,163.04371402557047,161.9990431786594,86.82930173233137,51.63004660673016,83.93221295449332,109.00130473099523,85.8024638196689,207.96498418980866
32,42.53449630139714,25.77920463330921,38.6223079695559,41.120647341938806,17.186670785503935,10.870240822329864,163.0437258891374,161.998061298296,85.93055890820543,59.84371439574367,90.0022605524896,114.93595884203324,79.96775018960207,210.36526157734735
33,42.5344864826284,25.778887491348215,34.800315520804766,40.8504556391961,16.530039105094154,11.204844934525182,159.84184800933838,160.96985839963946,87.71721571987956,57.12964482011473,90.0031400986391,117.98013753107226,82.24356154024304,213.36223177482418
34,38.90825245729529,27.30952476957852,36.559221026612754,41.120781668450626,13.856003879344131,8.152067340756199,160.87755005458135,163.49564534082933,86.99881945403365,54.348014315031776,83.93222554674017,117.98013584512972,82.2435605457569,214.05330613236558
35,35.429823853163924,30.014283639975446,34.58743029558543,43.81640027775099,8.152001636238033,8.15201445557483,157.63227762287326,161.5878775382455,87.71746697388737,48.98842979209394,78.99134649849286,115.28966106451801,87.63380947963864,216.74514549581062
36,34.799577475830425,33.05868774105426,32.72129970662726,41.12176726461758,11.20475403739128,8.153354357577335,154.50972807831926,159.84185607376446,84.37073450855844,46.2758583351152,79.22514424317117,118.38605455299091,87.33730164437088,219.43636993887293
37,36.96103363118144,30.015228242492114,36.96026056733439,41.56838560857124,13.855382344963868,16.30524641605145,150.7356799524941,161.63423587178437,85.11131668150963,46.51463240708826,79.2251558205196,118.38625725764327,87.33729128471583,216.06254741683878
38,41.47906010643785,24.607466384054426,39.19099149811261,39.5664420863703,16.529139959765832,16.528916089105532,152.27073459425094,162.4316546025247,83.35859738106349,46.51462281017531,79.22515291245519,114.64652855267892,87.63278366903751,216.06266454094546
39,40.12186531264273,27.30949351781982,42.96537088699131,39.5664389167848,16.529141650316138,19.02202057092324,152.9963076934503,162.4316794060394,85.93173773803343,46.513630746937174,79.2251471295929,111.94205138249349,84.93730894468523,216.0626674274316
40,39.19016817209267,27.309493765238763,40.761421352080276,40.397459414913605,16.304139508045438,16.304072169771693,152.9963364869378,159.84193910398363,79.92107357315038,46.51462552418977,77.86164884183906,109.23821363698774,88.01109741533243,216.06266405730986
41,36.961048476581794,32.722117609760474,34.799616585706715,44.81633272528308,13.855125948980625,13.587226773959456,149.23433231584778,161.63331095737547,79.92077146967682,44.23662016156279,77.86215873051083,112.59966612791462,90.32942019231831,216.06255065147803
42,34.79959038488277,35.43054969750092,30.98279102349584,45.551595594164105,8.592888259760896,5.435105248564573,151.51684085081874,161.63396090062943,79.1316574506029,44.23563735670834,75.3559082032202,113.02502482030292,90.6974831084958,216.74514804004582
43,34.799575783647946,32.722362928309806,32.72199796952747,45.55155203610905,8.152003828863174,5.4350627357000585,152.99637594222804,163.27035286034422,81.74753795266557,46.908953351602804,75.3554694780765,110.34789038660176,84.93729939288724,216.7450083820526
44,35.430350061942214,30.01457233088992,32.721995303085926,42.18427202134026,8.152023507015395,8.152133093607333,152.27081360399055,165.0695974489064,81.74752709560869,49.21403118766944,79.2251604388978,113.02518975928227,84.93829898370323,213.69182567292262
45,34.79958045443796,30.014468050341552,32.72200008919755,44.81623854381799,11.203692698293683,8.15200000002435,150.04819467652507,164.15009158460134,81.74753587271248,43.56287732854368,74.17087767765005,113.02519497226812,90.33030359216096,213.6918251331043
46,31.68986635672173,33.05869000214659,32.72133385885241,44.23583486283034,8.152156975187653,8.594049899266134,147.84312880964524,159.8418693365063,84.37074855611603,46.27484409214237,75.35591091751598,113.0250195166506,84.93746671493851,213.69083328002662
47,35.43040001974752,27.71221108897662,38.62150861223499,38.429274830812666,13.855412731580437,16.305291110234236,146.26014219433483,156.43361567335552,84.37073310762247,43.563813904002345,78.99133930878216,118.38604061898522,85.32773622262393,210.66336960762143
48,39.19026548404545,29.26745752248746,39.1915103242117,33.05882851573482,17.186344311920298,16.304161661552175,146.26010526465876,156.43361583399667,84.36977278430591,43.479000030854294,78.9913463191304,112.59963493340341,88.47129487494487,207.6629976993629
49,39.19024498989834,31.80671049243409,35.43033296458615,35.43034642420283,17.18618876717116,16.529108447700768,149.23425432699565,151.24955926728381,81.74752242761426,40.85145635174093,82.78031004063149,110.34771797925877,85.80248303658065,202.25866600346654
50,36.96110006916303,34.37270623327113,36.559148865178116,35.43135776506432,13.586543903841932,16.5292855805208,150.7356979926329,148.66348983717936,79.13165135655082,43.562827064988696,80.29012344195608,107.22579212089911,81.0673034892267,202.25867652457262
51,34.799595315064785,34.372748425791116,30.982776854702465,38.42933564755661,7.6856551418860635,13.856629088318584,149.23380808629832,150.44110475896738,79.92081414625603,46.19600002613774,77.86212722063607,106.84642255252562,86.35997821213589,202.25867671182755
52,33.16963552086808,35.32654824909329,28.886343396587765,41.121777860719774,7.686251113850525,8.153635635253842,149.2343544712518,151.39545690623885,80.79397174254237,43.56281724153084,79.22462900053533,106.29206720056706,88.47147990340841,204.96013260776257
53,36.9601953301778,34.37193335799422,30.983577725951697,41.12175517124093,9.797684762254733,5.435491032427353,150.73578332673208,148.8624380556419,80.79394656181005,43.5628126899257,79.22463464913706,103.40394427093663,85.32773129749681,207.66299833857914
54,39.19095868030016,32.83422132978455,32.72267409866251,43.56287504082417,9.797708989904303,8.15215708691025,152.27139379853182,149.87607753148046,82.51163152275052,43.56281252887394,77.86164681268518,103.58230043410852,88.01211090190213,207.66299951624842
55,41.47903696677908,30.381572550594274,34.800222569900214,43.56287741602399,12.15306493695957,8.152149786327593,150.73577377937937,148.862814803147,81.7475166167144,43.56281181978996,77.86164551813188,106.53402044627832,87.63380618662883,210.36536600183382
56,41.479039084674,29.267200753881863,34.80022399057799,43.56287793338036,12.15309274575164,8.152107545406464,152.27142683984113,149.87608711299302,81.74752113837292,43.56281212872415,78.99134873814434,106.53402480990135,87.63381548265045,210.365365357579
57,37.75110195511831,31.805914179155,34.8002353397411,43.56287619459501,9.797740388043897,8.15217267748893,152.27141512634,148.86284282062581,79.13165931473654,43.56281202508673,77.8616487780406,103.83157679242628,87.63380663050054,207.96509826285225
58,37.751101406968495,32.83428858553834,33.17025783585779,43.5628746919679,8.592922822422095,8.152214611834383,152.27142489273217,152.3919969446408,77.33764340861832,43.562815807991335,77.86164727809967,106.2920910805037,88.47245358379902,207.66200861439816
59,39.190965233606555,31.806332182454515,30.983584813211642,43.56282309792886,8.592943824887167,8.152147245113156,152.27142524812425,152.39202586386412,77.33765077009555,43.56288190057661,77.86164495963402,106.29108480966606,88.01209221601027,207.96399105715975
60,41.47905079564952,30.982957737234166,33.170244425658886,43.56282832861466,11.204786467759936,5.435019299529249,152.99648283885008,149.8762469983639,74.7649979639031,43.562884020759434,75.50184268049631,106.2910877503556,88.01208172205358,207.66300803464907
61,41.47989354956013,28.37055969583352,39.19014507298324,40.85046129903205,13.856278111978115,8.152201067781318,154.50909281549238,153.43020092147447,74.76498789020884,43.56288322867606,76.57084376218239,106.84543590505515,88.01208256540617,207.66311356402127
62,43.81700728686064,25.77992556335446,40.12186114366526,43.56281722307391,16.52999553725596,10.86937040546897,152.27092523547967,153.4302458066137,73.92084125235328,43.56287541591357,77.8142466823573,107.22480359621132,85.80227214059576,210.10188850516266
63,43.81700918073251,27.712254308706026,41.47903582313025,40.851473594672335,19.022000053226023,13.587209733570601,152.27095478460728,155.93704633927598,76.52282541743362,43.56387235819118,76.5708380032876,110.34673292868023,85.8022706520183,210.66350206143716
64,43.817007506805375,27.309639437469635,42.53314474494077,41.12167494930742,16.30500014453379,13.58720254532627,150.04855935114105,155.9370570003915,73.92083483368633,43.81738214512854,75.3545747457488,110.3467329215491,85.3276968781644,213.36237385338995
65,43.817013649425796,27.30967073346434,41.47903563575789,40.85151128385009,16.529832016735973,10.869470766796315,150.0486041513025,155.93712046219287,73.92083204118389,43.81639273223487,75.35501498785085,107.22479656667039,84.93730491607764,216.06168759769727
66,40.12276557989012,27.174095109769627,37.75073785821944,43.816493429738536,16.52983976422732,8.152714051774344,150.0486328460927,159.4953077494889,71.32845401280193,41.121755630304214,74.16997930244648,106.84542030914189,84.93743776187205,215.77093395792872
67,36.45779957612871,24.60671569409436,31.689851872138778,41.12087655530234,13.856012684954667,8.152451121728229,150.04781945150006,156.99920353090658,71.32845397174994,43.81638963981531,74.16998080136324,106.84542253822278,84.93842414665404,215.77092293552644
68,36.45823898152236,27.309745352753175,35.43117584686139,41.567368138495674,13.587009657757651,5.435425499452587,150.04779748243612,153.43134460289718,74.76497202115979,43.816262417543285,74.16998010098577,106.53400675847406,84.63362312802357,213.36225747851577
69,36.45824076869356,27.30969410484304,33.170219656933575,43.81651096108958,13.58700434176142,5.435210641566747,150.04839752818611,152.39329468817368,74.76497216122647,43.81626235497518,74.16997694849329,106.53400900969089,84.63362191930952,213.36225880629524
70,36.458234532834815,27.309685726585407,34.04926492079217,43.81654202708702,13.587004563570872,5.435225491281885,151.63916050504392,152.02894805421766,74.76497356107024,44.23563793971791,75.5023508962354,106.53401100722809,84.6336217983201,213.36226256452198
71,37.84979916555997,24.606532549136595,34.049260961801146,41.120912330591274,13.587002865997515,5.435407978618018,149.45683796572297,150.931982454517,73.92083249805943,41.56818905115924,74.16997504753809,106.53390912003374,84.63262866999735,213.3623834136664
72,38.90826698693132,24.60651957854419,35.43033220052842,40.85057128843164,13.587003070884496,8.152417954355558,150.04785858704685,148.44113812767395,71.32845791341887,41.5681890459822,72.91505368661193,106.8454221253631,81.92867982373173,213.36240165947902
73,38.908254176309896,27.309519951839476,37.750741320857614,40.850582003204316,13.58700146429902,8.152497447008484,147.8420098146482,152.02895640934224,71.32846070819136,44.235637081442526,72.9150530359015,107.22479915497584,79.22463059746254,213.69088272105546
74,38.90825294144214,27.309507232955898,39.190684904035166,43.562929179049526,16.30500046690002,8.152750449968087,149.45681998767367,153.16643537586893,72.20325175473909,44.236620170757604,71.74070816247261,107.22479703530085,81.92768240712593,213.36227745993622
75,41.39081235204016,24.60746666442976,42.533617251249375,43.56292185722727,16.305003417670747,8.152688567941734,147.29143162388408,153.16639239689388,73.9208310758987,46.90877757553116,71.7407129530464,107.67142707263379,81.92867682702557,213.69087139368278
76,42.534485240706594,27.309499465383773,42.53363755103205,43.816330227342824,16.305005472642037,8.152467703439484,151.10262181766944,155.55791802250656,73.92084559171518,49.587670519381795,74.16996984131063,107.22480710251112,82.24350586607657,213.3622752251157
77,41.38989882252549,27.309496554070922,40.12201855368544,43.81628535283456,16.305053502914543,10.869255150451693,152.39256977746012,160.48760914931347,73.92088936436816,49.21406143601161,79.22428771017687,107.22481344386931,82.64650895145746,213.36228920718688
78,42.53360079785018,32.72201147212921,41.390040640067404,40.8514783428799,16.528945829960445,16.304057378303845,154.1508137534484,160.48758508760093,78.24069239152111,46.27594798560003,76.90719268395819,104.15106931521397,88.47225746963073,213.0679418283181
79,43.81614512916187,35.430476632603835,36.96044309229845,40.85146530797296,16.52899135132264,16.30400191928105,154.15139970890232,160.4875658758425,78.23975045377675,46.275918852846864,76.90804025405308,106.84543450685989,85.80227279728412,213.36239564278725
80,43.81616185500546,35.74174096806278,34.799005521556396,40.85145693059582,16.30413914424444,16.529100749327203,156.22175201482227,160.48752901414144,80.79403808216246,43.5638296353637,78.38246596209633,104.15105637978381,89.0122710355917,213.36338831145605
81,43.816155641668466,35.7416950886263,38.62166202166467,41.12175273375011,16.30407272126872,16.304075793549142,154.15135997428877,165.292882912364,79.92118304824302,46.2758510573068,76.90719233218829,104.54037039883275,86.35998308104864,213.3634024618504
82,43.81700662401705,33.612542622991356,42.966069924942836,43.562874199664854,16.5299990790448,16.30400003846906,154.48559624376222,165.29277848593856,79.13169088149611,46.27483447914065,76.90719320714352,101.85634626581908,86.36095437329082,213.36326923667875
83,43.8170077230949,28.370451904083666,41.47959392008926,41.12175398134791,16.530054099277198,13.587056721291765,148.9610525598691,166.64959478484712,71.32845637735083,32.722037962358065,71.74072301198417,102.3264085038012,88.47246434411126,210.36528520365127
84,41.47988775933281,27.712213105816986,43.816639973415086,43.81638949515611,14.633847926111597,10.869148225674893,146.83950654821493,162.52239357345854,75.7954843927877,30.014278477418536,69.28003511051655,102.32739062536487,85.80250859256405,219.08382175535215
85,41.47988733290658,27.71220975382437,43.816637727604125,43.81639419940212,12.153163803583663,8.152161519160906,141.33110420536963,163.26999725675603,75.79548601052772,24.457057994250263,67.11479573992627,101.85636055407439,88.47135278169463,224.16419443488226
86,39.19095729412227,27.309611967739592,41.47905805684538,44.235637091652684,13.587283093587507,8.15214787687287,139.19853329114014,162.43235992266443,75.1587096854808,24.60753967949711,69.65201715096336,101.85637265174508,88.47136155794912,221.4626271704997
87,41.47903844173271,27.712226036823793,43.81615129685505,44.815975722015445,9.798588645422837,8.593036077745909,141.33115470853696,163.27138715704154,75.15871626759629,24.607521588620088,69.65202419985293,104.54023509487493,88.47135054876581,221.46262793257594
88,41.479035632606134,27.712209350205885,41.47904878266653,44.23563750727508,13.587225303054367,8.152177738753176,139.67589072932913,163.27139239525124,75.15871578471237,24.60750099424581,69.65202710835518,104.99826626298409,91.14415811103396,224.16421738630905
89,39.19095582820217,25.052691334552435,41.47904169163493,44.2356408407086,11.528726294646923,8.152132865137066,141.8533456783478,162.43134931539495,78.42850640131674,27.309504691060145,70.65185431642632,104.99727432491345,89.01327836461525,224.16420808734532
90,39.19095601888755,27.71225768549159,40.76140292209634,41.12077086317676,9.797740742080675,5.435061293062242,141.8532344325137,163.27038820052863,78.42850255852208,27.174000201104864,70.6518531892678,104.9982509205485,89.63319014947295,227.51515431049918
91,37.75109739421091,31.806201066273584,38.62223963440417,43.81640737790853,9.797778745206056,5.435028909447346,141.33103194045927,163.49676484956206,75.79548460108592,27.30949318484274,73.16824196544026,104.9982503587681,89.01325817891782,227.17417126060843
92,36.96019491234425,28.370540179956013,38.62223783802535,43.816395790973466,8.593007400242797,5.435034157607513,143.48255072067195,163.06759283137532,75.79451681388066,24.607459035253186,70.65186351205212,110.34772072954739,91.66932302629998,224.47694047311643
93,39.19095689314174,28.370514330085022,38.621454383803396,40.850530879254194,8.59340760602054,8.152106525654817,145.6530121766959,161.70368616597483,72.50879803956018,27.30964401955671,70.65190746682097,110.84857543625685,91.66932516879501,221.77923560482284
94,39.19096341852048,30.381972295773615,36.96078318017672,40.85052315274232,13.856352912943427,5.434267013765487,147.29121599596817,161.70387722437792,71.94661438372765,27.30965095384145,74.17003835767302,110.34691773781464,94.32984315429833,222.12952802235048
95,39.190964983036466,30.01527459639341,40.76060003203113,43.56287797951653,10.870171837493697,5.4343089690137845,149.45660278466252,160.58007908056362,71.48332826544177,27.712248291188153,71.79266418295838,110.84759740855074,93.81969716793165,222.12950560287777
96,39.19097188662659,30.015273047334812,40.76060015597936,43.562811820182425,10.870095742822558,5.43439303585632,147.84241853592704,155.93833289553058,68.79920166411826,28.370505684404783,74.17004286975776,113.51406419389654,93.029243479209,222.51044653845483
97,37.75162692601308,30.015375098537813,38.620824561942115,40.85045694912119,11.204477397076984,5.434448492118466,150.04916010631482,153.43177965104766,71.12084716395509,29.267167511492882,74.17005000941386,114.0655667280843,90.33044071818239,225.6090500901797
98,37.75164910331552,27.309659894668037,39.19012390208441,40.850471806930216,11.204460764848303,5.434711387071135,150.04918110230565,163.27108524737235,71.48325348369447,28.37055389641592,72.91602717037915,114.06556619493911,90.33045884359429,225.19942137630107
99,38.908263475674985,27.30956423899566,37.75074360762992,43.81645800494096,10.870014077269454,5.434812466759149,147.84254928478094,162.4321004454006,71.48325668573185,28.370575314304087,72.91602952740385,110.34789526760478,90.33034404622576,222.92592712447325
100,38.907810181517064,27.309523684031372,41.47904600286221,44.235733887627845,11.204420144316675,5.434754942027163,145.65403229646924,162.43200237517343,71.94667961614975,28.370621121461678,71.742151910798,110.34789937907705,90.69754350127347,225.1994195053
101,41.479887464710025,27.174034860500907,41.479051389635515,44.81626601401398,13.856193744408149,6.075871761030148,142.47601196630023,161.63409456897705,69.8641103684805,28.370564392777375,70.65288159918232,110.34790390013774,91.14416233129796,227.8880826297421
102,40.12273164566939,27.309599238154956,41.479044039554296,45.551549275541106,12.153029493678732,6.076125759008651,140.2555016928303,164.24036324928264,69.86408985254043,25.053723668596632,70.65284424521019,110.34772991278275,93.384777088512,227.51517807352027
103,41.480419116153605,24.606577153512408,39.190128306007,42.184274038788004,12.152586614021288,6.07639365146916,140.25552063773037,165.02547072720643,70.54762850890334,25.05366774393632,69.65299557013819,110.34772234543045,93.38477615619908,226.86521718352117
104,41.48041490460388,24.606576847927442,39.19013185342871,42.18427344364649,12.152586791528188,6.076376461708056,142.47516549971064,162.43256180682292,70.5476294988048,25.05366733364589,69.652999924427,107.67142613813837,95.72711081485531,227.17417855450964
105,43.81752282640177,24.6065747520319,39.19012690452031,44.815978588702656,12.152584166658931,6.076320884726852,142.47514538288308,159.842984881074,70.54763418649918,25.053698322551963,69.65300949162675,109.9119764189252,93.02819474608737,227.17420414921204
106,42.53460240801715,30.014417329259732,36.961009009529256,44.81622143840684,3.8433125235828407,0.036926000000000014,144.04702972575012,159.84329864104953,72.50886039061173,27.712272836397975,70.65285705447441,109.91197161554697,93.0281959487679,227.51521438838992
107,43.81715022334546,32.72116589909321,38.622230797948575,48.151704392107995,5.435500757832659,2.7175016462494184,144.04706645257005,159.84325930932522,73.16768395895318,25.053674865176948,69.6530111165756,107.22479872887938,95.72711373228299,227.51519763251622
108,42.53452761965534,30.381156904381484,36.55915429913015,48.15169193274803,6.076859951014875,2.7175350591621257,144.04701643800223,159.84305269021678,73.1676673603452,27.71219346677355,69.6529754505532,109.91097967528138,93.02818533181828,227.5153097051411
109,41.47956895294943,27.30964735097989,34.79957474581624,44.81622143601226,9.797136823594323,3.8440461235318932,146.26046034818933,159.8430061308028,70.54760567584127,27.71219522904872,70.65278144257036,109.54189950139488,95.45774657106038,224.8221585465021
110,40.121857533025576,27.174202538011816,34.79957534072946,45.551568914117496,8.15202017160333,3.8431923131200065,148.48972930081447,159.8427874672033,70.54759151300743,28.370464839497537,69.65165783032177,109.54190200230185,98.42806218461689,221.78015983903046
111,36.45774758992962,30.014503953475938,34.79959598491566,44.81628040864879,8.152006791798666,2.718001008145653,146.9662544783245,160.8783164057158,70.54788147013035,27.71130514861484,70.65146196155744,106.53390727771084,96.0746004726648,224.4769023294103
112,34.04888320610776,30.014521913900307,33.17022515782975,44.81633492728538,8.152000010563516,3.843835281203472,150.73590859437695,162.43160017346503,70.54790705879977,30.014342619680537,70.65146481258546,109.54091431056622,93.81871547361825,221.77914895275194
113,34.04840959636853,30.01456830856707,31.689860165609797,44.23578012084825,8.592858628496309,2.718020080997156,152.2709592221985,163.2703370933753,73.16796109968419,30.381209177096817,74.21927587416289,109.54091199839534,96.49651428686643,221.77913301607464
114,34.04842499472275,30.014626257491845,31.690366192241996,43.816524676812094,8.592861721592085,5.435077881430533,152.27090883285763,164.15010149122807,73.16795776776837,30.38120264045538,74.21927441740192,109.23718393798544,96.49651429996902,222.1285414327497
115,39.19098624058878,30.014588935873814,36.96100364572116,41.56731233168601,11.204440050068055,5.435352015820172,154.50906967163723,164.1499533950546,73.16796593656325,30.381196734828205,74.21927584133475,109.54091522449575,96.49651292774202,222.5104456793779
116,41.47992887891955,27.30972605044448,37.75074155802954,43.81645572229724,13.85602658422856,5.434964818581227,154.5090483459711,163.27011471940273,73.16795476760552,27.30868488327525,73.16693700283044,109.91113745712588,99.65921777697449,225.19943667187084
117,42.53448695415154,27.309678812847576,40.12184891699771,41.5682360155883,16.305006360551037,10.8695218266971,156.05485849011606,165.06965002083209,73.16766419954284,27.309619934283912,70.6518477416588,109.9109805359978,99.65823071837025,224.82208827799434
118,41.47906641286672,33.0588780337687,41.47907174480582,38.42934773655452,16.529086507331613,19.021002675141563,153.8391688641253,166.71592301208136,73.1679031824509,27.712236626274294,70.65190043254972,110.34673684296007,96.49553907915605,224.821945941744
119,39.19101403502541,38.42942368113788,34.79959927882126,38.42950495936973,13.856375513873777,10.870252987039805,157.63264771427998,170.1795747850991,71.94659444082966,35.74166020371795,72.91466321278685,110.346909407799,93.81969811732809,227.17412659324333
120,34.79957467426564,36.25459826601863,29.393840943714675,44.23675448015169,8.593175348067682,2.718000160821389,154.5103774079031,170.1795826355911,71.4831549669541,38.42928175821924,75.50185018281557,109.23717994207387,91.14427861294978,227.51511845965103
121,34.7995772226555,33.058090877704174,34.799575774041806,44.236711208696484,6.0767577822954655,5.435168779889823,158.28700289862437,165.85072241560073,71.48315599889312,38.90684041483755,75.5018448837048,109.54090901217533,90.69748250842345,224.82194270254928
