,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14
28,0.051243183993181306,-0.1548521429497279,0.013053100540357245,0.02567891604352574,0.12162931495627483,-0.10137319049911776,0.004357557676403162,-0.0010637322816986247,-0.03577067907664933,-0.014165854540411828,-0.002224919609035929,0.039787740991524795,0.05951425459125301,-0.0007673024818102145
29,0.05124277381566989,-0.1548485086775133,-0.012461853311775881,0.025679821770346174,0.11313619176072184,0.02262794141836037,0.007139971304098475,-0.0021842431643972226,-0.02249309039462293,-0.007097668182399829,0.006046683351432403,0.039781941675735566,0.014234576708215586,-0.011614505059375252
30,0.05124284750855149,-0.1344202490948661,0.01306806243645722,0.004993493038392466,0.1216356701256003,0.02262513981164705,0.009201902484745865,-0.0013851774022615967,0.033920597842513535,0.006437874863646679,0.05235425549296174,0.0397821033006948,-0.016948915265536414,-0.012915758666468076
31,0.05124299507775826,-0.18432935526977096,-0.02648395584354211,-0.023139382837483444,0.14645423570917082,0.02262536399145516,0.008325400135912476,-0.0021844949287467114,0.07240358350998168,0.020501268562116513,0.0584042234652269,0.039787974380302245,-0.061755805977587924,-0.04548664776348148
32,0.022915632211059064,-0.18432335852994824,0.002981628538239472,-0.09897654731079453,0.14644253123283046,0.02262278157341273,0.008325408833850275,-0.002185230030495624,0.06667290792755748,0.04207157425117714,0.0961027433681257,0.07431083826879802,-0.15967925372740202,-0.03583199585242757
33,0.022915415341455844,-0.18432946602338932,-0.06480886951821023,-0.1065779067519897,0.12163733791101684,0.03788885450357502,0.0059779078827672414,-0.002955011948134605,0.07806521092011866,0.03494402637469715,0.09610820586038583,0.09201932886785216,-0.1214845267857862,-0.023777262430924182
34,-0.05717812333201859,-0.15485258094661844,-0.03361124632250865,-0.09897276827506375,0.0206218634784177,-0.10139193639967092,0.006737247129146994,-0.0010640377856642451,0.07348448345429251,0.02763905351118407,0.05840430167039107,0.09201931906044568,-0.12148454347615321,-0.020997549385525015
35,-0.13400704666724741,-0.10276456014834895,-0.06858480462012116,-0.023136368571930407,-0.194854913791919,-0.10139434924818741,0.004357930863519598,-0.0024923212104646843,0.07806681299711865,0.01356399234535959,0.02771857406593989,0.07636838255957464,-0.0310205047415888,-0.010170145773984899
36,-0.14792745617312336,-0.044135679817859944,-0.10168427400949348,-0.09894504029284693,-0.07953286075454469,-0.10133321717914222,0.00206859057609285,-0.0037995104363686156,0.05672696192390539,0.006440378749894334,0.0291705938052773,0.09438061527739318,-0.0359967677349654,0.0006547844391558923
37,-0.10018683299210211,-0.10274636907184574,-0.026498027086627286,-0.08638023341328147,0.020598384135403113,0.27059101850040107,-0.0006984048863836474,-0.002457614240724829,0.061449153925201755,0.007067434756465459,0.029170665707332875,0.09438179444386055,-0.03599694160007785,-0.012915764626972843
38,-0.0003960512345761084,-0.20688859603237833,0.013068341202979474,-0.14270132743189504,0.12160337142057959,0.2807957871110031,0.0004270416068207872,-0.0018606128896174099,0.05027324750538832,0.00706740955355351,0.029170647646564487,0.07262717443639334,-0.03103772082401698,-0.012915293517889488
39,-0.03037275239199314,-0.15485318279038163,0.0800143286838527,-0.1427014166025039,0.12160343528351573,0.39454189319509886,0.0009590055368622811,-0.0018605943200362778,0.06668042452866944,0.007064804248851721,0.029170611731632098,0.056894783720950866,-0.07627561852835234,-0.012915281907556765
40,-0.05095138036726748,-0.15485317802560822,0.04092298073738593,-0.11932214386705153,0.11310366013808901,0.2705374443550413,0.0009590266472049716,-0.003799448274356236,0.028354481401005143,0.007067416680956654,0.02070249570640952,0.04116611264455928,-0.02468851695264845,-0.012915295463220232
41,-0.10018650509802832,-0.050617319342471045,-0.06482126649676037,0.004994939212318204,0.020588698413375038,0.1465833193434679,-0.0017991386236599388,-0.0024583066939247414,0.028352555091328013,0.0010850378831546654,0.020705662411106673,0.060720237390612344,0.014219675242000867,-0.012915751616261698
42,-0.1479271710476527,0.0015414399691202104,-0.13252011973269773,0.025680242622434582,-0.17819979608169625,-0.22535138559996015,-0.00012568599434360534,-0.002457820102644903,0.023320908307106526,0.0010824568923369856,0.005140391487052558,0.06319461921074203,0.020396840399725436,-0.010170135540290389
43,-0.14792749354878137,-0.050612595018303126,-0.10167188895368445,0.025679017194600487,-0.19485483096239353,-0.22535332521895016,0.0009590555743954503,-0.0012327069052359481,0.04000061035011191,0.008102979841957526,0.0051376667491827115,0.04762128571284335,-0.076275778835276,-0.010170697287577697
44,-0.13399542416223553,-0.10275900056278961,-0.10167193624823118,-0.06905337270333754,-0.19485408759227507,-0.10138893647293912,0.00042709953390165565,0.00011432873480615961,0.040000541121997926,0.014156454956636796,0.029170694390143047,0.06319557868804729,-0.07625900279702484,-0.022451534673512328
45,-0.14792739038387315,-0.10276100878889509,-0.10167185135719721,0.004992289585547237,-0.07957295434472815,-0.101395008772323,-0.0012024442032404386,-0.000574075264472466,0.04000059708765694,-0.0006843103833377516,-0.0022193361151652538,0.06319560901284757,0.014234501258120445,-0.022451536844827123
46,-0.21661242411552925,-0.044135636273932445,-0.1016836682531024,-0.011336328041845199,-0.1948490456427105,-0.08122679877537979,-0.002819118671795147,-0.0037995005069871267,0.056727051495686194,0.006437715197930804,0.005140408344405263,0.06319458835851981,-0.07627297068509307,-0.022455526382145496
47,-0.13399432073168355,-0.14709768138438542,0.002967450375504715,-0.1746934906497349,0.02059953203295492,0.27059305764047453,-0.003979707152835576,-0.006351148672974945,0.056726952991083504,-0.0006818507977466246,0.027718529413662037,0.09438053422097895,-0.06972311439956004,-0.034632913913344686
48,-0.05094923101380618,-0.1171468752471794,0.013077543596792134,-0.32578137523744777,0.1464301982300251,0.27054152735341963,-0.00397973422833721,-0.006351148552708142,0.05672082965831942,-0.0009045845651049437,0.027718572951994883,0.060720055926984665,-0.01696506645479768,-0.04670133005904888
49,-0.050949683673163666,-0.06824615327959131,-0.05363428011991173,-0.2590629680454163,0.14642432230644775,0.2808045633341175,-0.0017991958022630838,-0.010232282335045636,0.040000511357352345,-0.007804902647806625,0.05125023756588049,0.04762028279083224,-0.06175548346197307,-0.06843920985854109
50,-0.1001853655597712,-0.018830421260058034,-0.03361252624643829,-0.2590345157823464,0.010442630608246158,0.2808126448921451,-0.0006983916600069264,-0.01216838802746727,0.023320869449454912,-0.0006844423828626882,0.035784732965375335,0.029459524057199146,-0.14122555455541777,-0.06843916753942499
51,-0.14792706215348836,-0.018829608720025988,-0.13252037104391115,-0.17469177967961227,-0.21247181424383083,0.15887460695370578,-0.0017995229697880958,-0.010837545812272606,0.02835282721103108,0.006230659026537702,0.020705466716489526,0.02725266857289432,-0.05239909458747217,-0.06843916678622834
52,-0.1839283921560963,-0.00046141125247935665,-0.169704711456263,-0.09894474219049706,-0.2124493005573397,-0.10132038408664065,-0.00179912238011975,-0.01012305353940564,0.0339203630870618,-0.0006844681807150273,0.029167393849354628,0.024027891862499512,-0.016961961139570603,-0.057573082531249084
53,-0.10020534875622157,-0.01884530522769695,-0.13250616602870186,-0.09894538051833059,-0.13268689889837088,-0.22533378448757138,-0.000698329096134554,-0.012019441996174196,0.03392020252654994,-0.0006844801339029162,0.02916742893045099,0.007227203410003449,-0.06972319705750345,-0.0467013274879251
54,-0.05093392021460062,-0.048458435249664505,-0.10165989648341424,-0.030268846859503706,-0.1326859836645354,-0.10138784179568067,0.00042752491153583735,-0.01126056323739505,0.044872718640969915,-0.0006844805568486396,0.020702483104185716,0.00826473069123195,-0.02467150770327574,-0.04670132275097815
55,-0.0003965623260119659,-0.09569134093288545,-0.06481051818397786,-0.030268780037512735,-0.04370907110995347,-0.10138817487953475,-0.0006983360959079561,-0.012019159937625907,0.04000047430517115,-0.0006844824190079748,0.020702475064258093,0.025435373884667115,-0.031020560007861197,-0.035831575825111615
56,-0.0003965155475366385,-0.11715182007557605,-0.06481049298548379,-0.030268765482618254,-0.04370802059337935,-0.1013901020913026,0.00042754913622770186,-0.011260556064029637,0.040000503136731556,-0.0006844816077011459,0.02771858797547594,0.025435399268583642,-0.03102040399360844,-0.0358315784165022
57,-0.0827363961433351,-0.06826148861432194,-0.06481029168591818,-0.030268814400228623,-0.13268479755526627,-0.10138713048669645,0.0004275405483127155,-0.012019138961854874,0.02332092019342696,-0.0006844818798683261,0.020702495310183908,0.009714812469851172,-0.031020552558404167,-0.045486188926709296
58,-0.08273640825045742,-0.04845714004396591,-0.09372112505116045,-0.030268856673949955,-0.1781984904281338,-0.10138521726222426,0.00042754770867790224,-0.009376976570776777,0.011881693229171788,-0.0006844719454016725,0.020702485994679908,0.024028030776038052,-0.016945619953541508,-0.04670530846216789
59,-0.050933775470081544,-0.06825343874163384,-0.13250604032230964,-0.030270308179794904,-0.17819769703021845,-0.10138829082062309,0.0004275479692385061,-0.009376954919899098,0.0118817401683369,-0.0006842983765034826,0.020702471595662117,0.02402217713225138,-0.024671821306833888,-0.04549064244762769
60,-0.0003962568842886977,-0.08410991515319167,-0.0937213629072198,-0.030270161023821966,-0.07953163565135817,-0.22535530696312853,0.0009591339471289941,-0.011260436363076092,-0.004522328073142741,-0.00068429280858999,0.006046729321689677,0.024022194238728412,-0.02467199742591766,-0.04670128848735759
61,-0.0003776427676982687,-0.1344192588078689,0.013053328200767484,-0.10657774752264627,0.02063222300523322,-0.10138583519994333,0.0020681248243851766,-0.008599707172653433,-0.004522392306282796,-0.0006842948887180162,0.012685846709742129,0.027246929081478112,-0.024671983272010718,-0.04670086401585273
62,0.05124277339824166,-0.18430947491924934,0.029579131777216362,-0.030270473458312838,0.12163569207411733,0.02258306942764499,0.0004271813780683341,-0.008599673568616139,-0.009904944907188365,-0.0006843154061871323,0.02040810077394572,0.02945377364569929,-0.06175902290936762,-0.03689136313551281
63,0.0512428152286637,-0.14709684906244042,0.053651274436890516,-0.10654926839858561,0.2157746981892253,0.14658254188793296,0.0004272030424190027,-0.00672291390990232,0.006686149586591658,-0.0006816972884065477,0.012685810943661753,0.04761455258880028,-0.0617590478920229,-0.034632381143469
64,0.05124277825621614,-0.15485037268193258,0.07234795418533739,-0.09894763741869216,0.11313617190246206,0.14658221392943457,-0.0012021768370135389,-0.006722905928273448,-0.009904985834689548,-1.594311623005427e-05,0.005132109941938726,0.04761455254731729,-0.06972377471390827,-0.0237766909473514
65,0.05124291392981107,-0.15484976998627606,0.053651271113475806,-0.10654820808109887,0.12162951485448055,0.022587648341312726,-0.0012021439911569444,-0.00672285841649613,-0.009905003640590337,-1.8541460735493246e-05,0.0051348441010006796,0.029453732753697837,-0.07627568614009303,-0.012919223083299949
66,-0.030352867963935822,-0.15746067404284064,-0.012477369021507199,-0.023133747907665803,0.12162980752695798,-0.10136243067273007,-0.0012021229531755512,-0.004058959844616724,-0.026434846292863447,-0.007095056788939368,-0.002224915546783461,0.02724683835747282,-0.07627345660167305,-0.01408872340789195
67,-0.11130188954074065,-0.20690305275703538,-0.11997901513125292,-0.09897009880350416,0.020622196122848626,-0.10137442666773795,-0.0012027193046453691,-0.005927711522439891,-0.026434846554624244,-1.8549581886337974e-05,-0.002224906237640189,0.027246851324404887,-0.07625690219904338,-0.014088767743375133
68,-0.11129218428381482,-0.15484833297423362,-0.05361932995713463,-0.08640885811080727,0.010460225123199503,-0.22533677438260155,-0.001202735411567751,-0.008598850935737647,-0.004522493492483552,-1.8883686377605484e-05,-0.0022249105873908327,0.02543529426044742,-0.08137234890548423,-0.023777159042792283
69,-0.11129214481011698,-0.15484931990221382,-0.09372180222892125,-0.023133254694515628,0.010460024303899798,-0.22534657711973266,-0.001202295479745944,-0.009376004992592495,-0.004522492599373121,-1.8883850690717117e-05,-0.002224930166199422,0.02543530735614772,-0.08137236919121826,-0.02377715370205585
70,-0.11129228254309034,-0.15484948125000064,-0.0781302182448635,-0.023132380708340086,0.010460032683066627,-0.22534589961211693,-3.60056519291151e-05,-0.009648779413806863,-0.004522483673515484,0.0010824584234062626,0.006049885636503726,0.025435318976151762,-0.08137237122177214,-0.023777138585314994
71,-0.08055644614941636,-0.206906579747361,-0.07813028846529875,-0.09896909232985025,0.010459968554824589,-0.22533757375812796,-0.0016360055360431992,-0.01047004171916013,-0.009905000727403702,-0.005922656637750321,-0.0022249419722349976,0.02543472628150164,-0.0813890388006093,-0.02377665249298711
72,-0.05717780241231048,-0.206906829533948,-0.05363429367196732,-0.10657465316796211,0.010459976294720884,-0.10137593990535708,-0.0012026906118792022,-0.012334855487884879,-0.026434821421265377,-0.0059226566513460015,-0.010018732241204848,0.027246848922731822,-0.1267691568926135,-0.023776579102732082
73,-0.05717808536371252,-0.15485267372623515,-0.012477307604858764,-0.1065743517270308,0.010459915603675183,-0.10137231311001073,-0.0028199390784185503,-0.009648773158598065,-0.026434803600890067,0.0010824561694482574,-0.010018736282494533,0.029453747810298532,-0.17215095965273677,-0.02245532751516203
74,-0.057178112638545865,-0.1548529186654347,0.013062903158428299,-0.030267323777535302,0.11313618408030374,-0.1013607700312138,-0.0016360187168981061,-0.008797179819121015,-0.02085685231649469,0.0010850379073016054,-0.01731209978073788,0.029453735479798685,-0.1267858964413001,-0.023777078671389923
75,-0.002345201477037234,-0.2068885906329335,0.07235633500723189,-0.030267529763885515,0.1131362955498544,-0.10136359335433787,-0.0032236030765424983,-0.008797211996075437,-0.00990500979556156,0.00810251822801169,-0.017312070028493155,0.032051856229360354,-0.12676920718605014,-0.022455373077329366
76,0.022915387910818135,-0.15485306825269105,0.07235669506351051,-0.023138339314651563,0.11313637317931036,-0.10137367013903997,-0.0004293763944083845,-0.0070067548941043075,-0.009904917238010286,0.015137687069928771,-0.0022249743059302796,0.029453794042424805,-0.12148546116006383,-0.023777087660523707
77,-0.0023653788321117714,-0.15485312431851112,0.029581923751248265,-0.023139601778537702,0.11313818759099721,0.022577811000042858,0.0005163667526245653,-0.0033160562062095,-0.009904638129385622,0.014156534393254391,0.029165274238072685,0.029453830931153526,-0.11472189844278662,-0.023777031420344572
78,0.022895853000045673,-0.05061936333212397,0.05207277111294314,-0.10654913481627354,0.12159603789176,0.27053676950491634,0.0018054475860658416,-0.0033160742204275733,0.01763982627583831,0.00644061418531888,0.014774768800908096,0.011573353283051434,-0.01694891131910443,-0.02496098686593709
79,0.05122373070532466,0.0015400328914243915,-0.02649478965003164,-0.10654950153002489,0.12159775752580027,0.2705342392267287,0.0018058771873926238,-0.0033160886036434165,0.017633820175442457,0.006440537678402898,0.014780032703303504,0.027246920947945064,-0.06175901188822895,-0.023776603303711938
80,0.05122410013321926,0.007534335509892575,-0.06483210491249512,-0.10654973721252044,0.1131036463949901,0.2808042121013382,0.0033237845497836975,-0.003316116200794687,0.0339207860899841,-0.0006818094848664201,0.023937072413892018,0.01157327803551619,-0.007885914647241513,-0.023772610485836072
81,0.051223962897689816,0.007533451967530268,0.0029701713912534174,-0.09894544909276747,0.11310113717284498,0.2705376096872915,0.0018058480554123699,0.0002814952663009589,0.028355179449683198,0.006440359637293711,0.014774766616212874,0.013837982033094238,-0.0523990128729693,-0.023772553568609408
82,0.05124275875784936,-0.033469588682967386,0.08002672748671019,-0.03026887052401423,0.12163582587021562,0.2705341534160288,0.0020508979885861763,0.00028141708564795607,0.023321121473318482,0.006437689952767386,0.014774772050192791,-0.00177542998448717,-0.052382711767009996,-0.02377308944111513
83,0.051242783033457105,-0.13442133465239978,0.05366117337607525,-0.09894541399383891,0.12163790433755428,0.1465755608123193,-0.001999497447810957,0.0012972211198734624,-0.02643483121573314,-0.029153956960401326,-0.01731200755664936,0.0009589997493025003,-0.01694543936423735,-0.0358319008201859
84,-0.0003777706578985507,-0.1470976425442419,0.09511324793147818,-0.02313667192091759,0.05000602590909378,0.022572932633695284,-0.00355493818199576,-0.0017926795866269898,0.0020483874391303528,-0.03626493360602651,-0.032594308120309015,0.0009647129127707563,-0.061755054558317514,-0.0007632724951959719
85,-0.0003777800764815062,-0.14709770709663617,0.09511320809763599,-0.023136539575385133,-0.043705336282961554,-0.10138763957741949,-0.007593499371465293,-0.0012329731340244429,0.00204839775436507,-0.050859016016297165,-0.046041701767384,-0.0017753468673442495,-0.016964094611286142,0.01967154476964839
86,-0.05093395083145858,-0.15485090169170326,0.05365166879523696,-0.011341891979572341,0.010470554549608678,-0.10138826199703865,-0.009157023165108536,-0.0018600848394724025,-0.002011894511068091,-0.05046382886790517,-0.03028408367331555,-0.001775276493194328,-0.016963947320235748,0.008805012556612226
87,-0.000396529748341809,-0.14709739351999093,0.09510458029860379,0.00498489556504354,-0.1326527534293141,-0.08127305365600386,-0.0075934623443712585,-0.0012319325610903574,-0.002011852541366079,-0.05046387637722225,-0.030284039895618665,0.013837194947607375,-0.016964132086319406,0.008805015621916623
88,-0.00039659179422373714,-0.14709771486948725,0.05365150429956833,-0.011341880286781144,0.01046837143022905,-0.10138689957014084,-0.008807041972126388,-0.0012319286394138543,-0.002011855620390481,-0.0504639304610932,-0.030284021832130973,0.01650163795935958,0.027893344777729263,0.019671637087327016
89,-0.050933983209602796,-0.19831449105937365,0.053651378526278555,-0.011341786506601772,-0.06729434910199153,-0.10138894689673122,-0.0072106108290115,-0.0018608414481173243,0.018837389283943254,-0.043368069365856854,-0.02407451436214488,0.016495867691647625,-0.007869008739384053,0.01967159968404253
90,-0.05093397899788714,-0.1470967840325855,0.04092265384563845,-0.09897307226208388,-0.13268478418102467,-0.22535339103826713,-0.007210692390429894,-0.0012326804471944847,0.018837364781038857,-0.043723924185610476,-0.02407452136245368,0.01650154870987585,0.0025349121936324185,0.03315013325902507
91,-0.08273649688123873,-0.0682559637661135,0.0029804164809075326,-0.023136168821719535,-0.1326833485590466,-0.2253548685174992,-0.007593552353481502,-0.0010631996460517047,0.0020483887673073114,-0.0433680995828845,-0.00844628602649299,0.016501545441906428,-0.007869347514037549,0.031778594839609084
92,-0.10020535798501573,-0.13441963464301065,0.0029803846186218547,-0.023136494799376562,-0.17819529538096215,-0.22535462907395107,-0.006016136670426369,-0.0013845067145188733,0.0020422178423693434,-0.05046404065160987,-0.02407445725196947,0.04762029878971587,0.03670713794747214,0.020929505266792766
93,-0.05093395968801598,-0.1344201324576707,0.002966488528395942,-0.10657579000776664,-0.17818017703991718,-0.10139014861674099,-0.00442483290320553,-0.002405619074486337,-0.018908590158821792,-0.04336770346863049,-0.024074184267334556,0.050533853403704726,0.03670717390476347,0.010078508795573251
94,-0.050933815560342315,-0.09568364267355321,-0.026488757527530188,-0.10657600737933406,0.020635048717821524,-0.22538962946221122,-0.0032237611671245693,-0.002405476035302087,-0.022493255385440652,-0.04336768525817381,-0.002224548779538677,0.047615627654081796,0.08135839596274969,0.01148749234716959
95,-0.050933781004485826,-0.10274547639227971,0.040908413022786125,-0.030268764184659513,-0.09217217804322297,-0.2253877152840617,-0.0016361779622829876,-0.0032468269897827687,-0.025447317854110776,-0.042310405141757844,-0.016989422727430353,0.05052816405488245,0.07279666405814868,0.011487402169173412
96,-0.05093362852316269,-0.10274550622392105,0.040908415221250036,-0.030270625458984058,-0.09217505262738439,-0.22538387979459104,-0.0028196394187729084,-0.006721950707267792,-0.04256217914860747,-0.040581723929113835,-0.0022245207568726685,0.06603944207906833,0.05953055446068553,0.013019663461456644
97,-0.08272480097976634,-0.10274354093036293,0.002955317408035135,-0.10657786989959438,-0.07954331123489986,-0.22538134964235595,-0.001201736385067903,-0.008598525229400912,-0.027758614858790682,-0.038226957434190294,-0.0022244764154629995,0.06924762347695505,0.014236802631186892,0.02548319740864552
98,-0.08272431114413567,-0.15484997871891143,0.01305295269354306,-0.10657745190175884,-0.0795439395409352,-0.22536935524846136,-0.0012017209915675124,-0.0012321585909958973,-0.025447794686772673,-0.040581597317246296,-0.010012686341797819,0.06924762037556148,0.014237106828262316,0.023835545072377062
99,-0.057177879966308034,-0.15485182084787413,-0.012477267044487242,-0.023134744520873222,-0.0921781376595156,-0.2253647435601027,-0.0028195435584464313,-0.0018602791016224041,-0.02544777426954439,-0.04058154107070615,-0.010012671703306025,0.04762131410644462,0.014235180194869267,0.01469085382246814
100,-0.057187891987847586,-0.1548526018519949,0.0536514549943115,-0.011339168798245204,-0.0795454740391477,-0.22536736808479252,-0.004424084988316828,-0.0018603525235974265,-0.022492839442371633,-0.0405814207743395,-0.017303133265385136,0.047621338023558356,0.020397853966009287,0.02383553754663683
